09:12:48- Epoch 17/28, Loss: 0.2613, Accuracy: 0.9292
09:12:50- Epoch 18/28, Loss: 0.2690, Accuracy: 0.9303
09:12:52- Epoch 19/28, Loss: 0.2493, Accuracy: 0.9330
09:12:55- Epoch 20/28, Loss: 0.2818, Accuracy: 0.9319
09:12:57- Epoch 21/28, Loss: 0.2520, Accuracy: 0.9338
09:12:59- Epoch 22/28, Loss: 0.2548, Accuracy: 0.9296
09:13:01- Epoch 23/28, Loss: 0.2717, Accuracy: 0.9317
09:13:03- Epoch 24/28, Loss: 0.2477, Accuracy: 0.9327
09:13:05- Epoch 25/28, Loss: 0.2507, Accuracy: 0.9336
09:13:07- Epoch 26/28, Loss: 0.2480, Accuracy: 0.9342
09:13:09- Epoch 27/28, Loss: 0.2481, Accuracy: 0.9343
09:13:12- Epoch 28/28, Loss: 0.2549, Accuracy: 0.9340
09:13:12- Test Accuracy: 0.9983
09:13:15- Epoch 1/47, Loss: 36.8748, Accuracy: 0.9096
09:13:18- Epoch 2/47, Loss: 1.2024, Accuracy: 0.9649
09:13:20- Epoch 3/47, Loss: 0.1814, Accuracy: 0.9548
09:13:22- Epoch 4/47, Loss: 0.3861, Accuracy: 0.9295
09:13:24- Epoch 5/47, Loss: 0.2527, Accuracy: 0.9329
09:13:26- Epoch 6/47, Loss: 0.2618, Accuracy: 0.9289
09:13:28- Epoch 7/47, Loss: 0.2650, Accuracy: 0.9275
09:13:30- Epoch 8/47, Loss: 0.2814, Accuracy: 0.9220
09:13:32- Epoch 9/47, Loss: 0.3363, Accuracy: 0.9217
09:13:35- Epoch 10/47, Loss: 0.2749, Accuracy: 0.9219
09:13:37- Epoch 11/47, Loss: 0.2766, Accuracy: 0.9219
09:13:39- Epoch 12/47, Loss: 0.3117, Accuracy: 0.9219
09:13:41- Epoch 13/47, Loss: 0.3096, Accuracy: 0.9217
09:13:43- Epoch 14/47, Loss: 0.2806, Accuracy: 0.9219
09:13:45- Epoch 15/47, Loss: 0.2763, Accuracy: 0.9219
09:13:47- Epoch 16/47, Loss: 0.2901, Accuracy: 0.9219
09:13:49- Epoch 17/47, Loss: 0.2839, Accuracy: 0.9219
09:13:51- Epoch 18/47, Loss: 0.2755, Accuracy: 0.9219
09:13:53- Epoch 19/47, Loss: 0.2798, Accuracy: 0.9219
09:13:56- Epoch 20/47, Loss: 0.2772, Accuracy: 0.9219
09:13:58- Epoch 21/47, Loss: 0.3229, Accuracy: 0.9216
09:14:00- Epoch 22/47, Loss: 0.2753, Accuracy: 0.9219
09:14:02- Epoch 23/47, Loss: 0.2996, Accuracy: 0.9219
09:14:04- Epoch 24/47, Loss: 0.2948, Accuracy: 0.9219
09:14:06- Epoch 25/47, Loss: 0.2840, Accuracy: 0.9219
09:14:08- Epoch 26/47, Loss: 0.2755, Accuracy: 0.9219
09:14:10- Epoch 27/47, Loss: 0.2757, Accuracy: 0.9219
09:14:12- Epoch 28/47, Loss: 0.2956, Accuracy: 0.9216
09:14:14- Epoch 29/47, Loss: 0.3091, Accuracy: 0.9219
09:14:16- Epoch 30/47, Loss: 0.2839, Accuracy: 0.9219
09:14:19- Epoch 31/47, Loss: 0.2756, Accuracy: 0.9219
09:14:21- Epoch 32/47, Loss: 0.2787, Accuracy: 0.9219
09:14:23- Epoch 33/47, Loss: 0.2821, Accuracy: 0.9219
09:14:25- Epoch 34/47, Loss: 0.2765, Accuracy: 0.9219
09:14:27- Epoch 35/47, Loss: 0.2745, Accuracy: 0.9219
09:14:29- Epoch 36/47, Loss: 0.3081, Accuracy: 0.9216
09:14:31- Epoch 37/47, Loss: 0.2769, Accuracy: 0.9219
09:14:33- Epoch 38/47, Loss: 0.2820, Accuracy: 0.9219
09:14:34- Epoch 39/47, Loss: 0.2806, Accuracy: 0.9219
09:14:36- Epoch 40/47, Loss: 0.2790, Accuracy: 0.9219
09:14:38- Epoch 41/47, Loss: 0.2744, Accuracy: 0.9219
09:14:40- Epoch 42/47, Loss: 0.2758, Accuracy: 0.9219
09:14:42- Epoch 43/47, Loss: 0.2803, Accuracy: 0.9219
09:14:43- Epoch 44/47, Loss: 0.3003, Accuracy: 0.9219
09:14:45- Epoch 45/47, Loss: 0.2745, Accuracy: 0.9219
09:14:47- Epoch 46/47, Loss: 0.2762, Accuracy: 0.9219
09:14:49- Epoch 47/47, Loss: 0.2761, Accuracy: 0.9219
09:14:49- Test Accuracy: 0.9982
09:14:52- Epoch 1/45, Loss: 17.6426, Accuracy: 0.9133
09:14:54- Epoch 2/45, Loss: 0.3377, Accuracy: 0.9731
09:14:56- Epoch 3/45, Loss: 0.2610, Accuracy: 0.9411
09:14:58- Epoch 4/45, Loss: 0.2647, Accuracy: 0.9280
09:15:00- Epoch 5/45, Loss: 0.2776, Accuracy: 0.9264
09:15:02- Epoch 6/45, Loss: 0.3252, Accuracy: 0.9270
09:15:04- Epoch 7/45, Loss: 0.2664, Accuracy: 0.9261
09:15:06- Epoch 8/45, Loss: 0.2710, Accuracy: 0.9260
09:15:08- Epoch 9/45, Loss: 0.2632, Accuracy: 0.9286
09:15:09- Epoch 10/45, Loss: 0.2610, Accuracy: 0.9313
09:15:11- Epoch 11/45, Loss: 0.2623, Accuracy: 0.9301
09:15:13- Epoch 12/45, Loss: 0.2789, Accuracy: 0.9293
09:15:15- Epoch 13/45, Loss: 0.3572, Accuracy: 0.9276
09:15:17- Epoch 14/45, Loss: 0.2565, Accuracy: 0.9292
09:15:19- Epoch 15/45, Loss: 0.2613, Accuracy: 0.9298
09:15:21- Epoch 16/45, Loss: 0.2572, Accuracy: 0.9319
09:15:23- Epoch 17/45, Loss: 0.2559, Accuracy: 0.9307
09:15:25- Epoch 18/45, Loss: 0.2580, Accuracy: 0.9309
09:15:27- Epoch 19/45, Loss: 0.2503, Accuracy: 0.9329
09:15:29- Epoch 20/45, Loss: 0.2672, Accuracy: 0.9325
09:15:30- Epoch 21/45, Loss: 0.2608, Accuracy: 0.9305
09:15:32- Epoch 22/45, Loss: 0.2549, Accuracy: 0.9327
09:15:34- Epoch 23/45, Loss: 0.2713, Accuracy: 0.9292
09:15:36- Epoch 24/45, Loss: 0.2756, Accuracy: 0.9231
09:15:38- Epoch 25/45, Loss: 0.2782, Accuracy: 0.9222
09:15:40- Epoch 26/45, Loss: 0.2732, Accuracy: 0.9222
09:15:42- Epoch 27/45, Loss: 0.4285, Accuracy: 0.9219
09:15:44- Epoch 28/45, Loss: 0.2751, Accuracy: 0.9222
09:15:46- Epoch 29/45, Loss: 0.2828, Accuracy: 0.9222
09:15:48- Epoch 30/45, Loss: 0.2847, Accuracy: 0.9222
09:15:50- Epoch 31/45, Loss: 0.2774, Accuracy: 0.9222
09:15:52- Epoch 32/45, Loss: 0.2732, Accuracy: 0.9222
09:15:53- Epoch 33/45, Loss: 0.3526, Accuracy: 0.9226
09:15:55- Epoch 34/45, Loss: 0.2766, Accuracy: 0.9222
09:15:57- Epoch 35/45, Loss: 0.2776, Accuracy: 0.9222
09:15:59- Epoch 36/45, Loss: 0.2741, Accuracy: 0.9222
09:16:01- Epoch 37/45, Loss: 0.4140, Accuracy: 0.9222
09:16:03- Epoch 38/45, Loss: 0.2747, Accuracy: 0.9222
09:16:05- Epoch 39/45, Loss: 0.2851, Accuracy: 0.9222
09:16:07- Epoch 40/45, Loss: 0.2869, Accuracy: 0.9222
09:16:09- Epoch 41/45, Loss: 0.2733, Accuracy: 0.9222
09:16:11- Epoch 42/45, Loss: 0.2792, Accuracy: 0.9222
09:16:13- Epoch 43/45, Loss: 0.2909, Accuracy: 0.9222
09:16:15- Epoch 44/45, Loss: 0.2836, Accuracy: 0.9222
09:16:16- Epoch 45/45, Loss: 0.3390, Accuracy: 0.9219
09:16:17- Test Accuracy: 0.9982
09:16:20- Epoch 1/11, Loss: 16.0810, Accuracy: 0.8990
09:16:22- Epoch 2/11, Loss: 1.5279, Accuracy: 0.9330
09:16:24- Epoch 3/11, Loss: 1.6274, Accuracy: 0.9378
09:16:25- Epoch 4/11, Loss: 1.4071, Accuracy: 0.9461
09:16:27- Epoch 5/11, Loss: 1.3368, Accuracy: 0.9497
09:16:29- Epoch 6/11, Loss: 1.3641, Accuracy: 0.9525
09:16:31- Epoch 7/11, Loss: 1.3994, Accuracy: 0.9529
09:16:33- Epoch 8/11, Loss: 1.1811, Accuracy: 0.9571
09:16:35- Epoch 9/11, Loss: 1.1672, Accuracy: 0.9584
09:16:37- Epoch 10/11, Loss: 1.3060, Accuracy: 0.9573
09:16:39- Epoch 11/11, Loss: 1.1335, Accuracy: 0.9589
09:16:39- Test Accuracy: 0.9960
09:16:42- Epoch 1/17, Loss: 18.5298, Accuracy: 0.8992
09:16:44- Epoch 2/17, Loss: 12.3249, Accuracy: 0.9284
09:16:46- Epoch 3/17, Loss: 10.6612, Accuracy: 0.9406
09:16:48- Epoch 4/17, Loss: 7.2757, Accuracy: 0.9505
09:16:50- Epoch 5/17, Loss: 6.1915, Accuracy: 0.9545
09:16:51- Epoch 6/17, Loss: 5.6555, Accuracy: 0.9577
09:16:53- Epoch 7/17, Loss: 4.6532, Accuracy: 0.9595
09:16:55- Epoch 8/17, Loss: 5.0848, Accuracy: 0.9600
09:16:57- Epoch 9/17, Loss: 3.6675, Accuracy: 0.9622
09:16:59- Epoch 10/17, Loss: 2.6738, Accuracy: 0.9651
09:17:00- Epoch 11/17, Loss: 2.5007, Accuracy: 0.9646
09:17:02- Epoch 12/17, Loss: 1.8919, Accuracy: 0.9658
09:17:04- Epoch 13/17, Loss: 1.4421, Accuracy: 0.9677
09:17:06- Epoch 14/17, Loss: 1.3853, Accuracy: 0.9685
09:17:08- Epoch 15/17, Loss: 1.2613, Accuracy: 0.9674
09:17:10- Epoch 16/17, Loss: 1.0017, Accuracy: 0.9693
09:17:11- Epoch 17/17, Loss: 0.7527, Accuracy: 0.9707
09:17:12- Test Accuracy: 0.9925
09:17:15- Epoch 1/22, Loss: 41.1388, Accuracy: 0.8971
09:17:17- Epoch 2/22, Loss: 23.2838, Accuracy: 0.9294
09:17:19- Epoch 3/22, Loss: 14.6624, Accuracy: 0.9420
09:17:21- Epoch 4/22, Loss: 11.1093, Accuracy: 0.9484
09:17:23- Epoch 5/22, Loss: 6.7974, Accuracy: 0.9551
09:17:25- Epoch 6/22, Loss: 4.6071, Accuracy: 0.9575
09:17:26- Epoch 7/22, Loss: 3.9312, Accuracy: 0.9594
09:17:28- Epoch 8/22, Loss: 2.1490, Accuracy: 0.9636
09:17:30- Epoch 9/22, Loss: 1.0704, Accuracy: 0.9668
09:17:32- Epoch 10/22, Loss: 0.5227, Accuracy: 0.9704
09:17:34- Epoch 11/22, Loss: 0.1839, Accuracy: 0.9774
09:17:36- Epoch 12/22, Loss: 0.0858, Accuracy: 0.9822
09:17:38- Epoch 13/22, Loss: 0.1025, Accuracy: 0.9793
09:17:40- Epoch 14/22, Loss: 0.1262, Accuracy: 0.9729
09:17:42- Epoch 15/22, Loss: 0.0906, Accuracy: 0.9817
09:17:43- Epoch 16/22, Loss: 0.0861, Accuracy: 0.9819
09:17:45- Epoch 17/22, Loss: 0.0901, Accuracy: 0.9806
09:17:47- Epoch 18/22, Loss: 0.0889, Accuracy: 0.9814
09:17:49- Epoch 19/22, Loss: 0.0885, Accuracy: 0.9819
09:17:51- Epoch 20/22, Loss: 0.0777, Accuracy: 0.9823
09:17:53- Epoch 21/22, Loss: 0.0916, Accuracy: 0.9804
09:17:55- Epoch 22/22, Loss: 0.0841, Accuracy: 0.9821
09:17:55- Test Accuracy: 0.9990
09:17:58- Epoch 1/20, Loss: 28.5633, Accuracy: 0.9445
09:18:00- Epoch 2/20, Loss: 0.2808, Accuracy: 0.9288
09:18:02- Epoch 3/20, Loss: 0.3683, Accuracy: 0.9208
09:18:04- Epoch 4/20, Loss: 0.3456, Accuracy: 0.9215
09:18:06- Epoch 5/20, Loss: 0.2823, Accuracy: 0.9217
09:18:08- Epoch 6/20, Loss: 0.2752, Accuracy: 0.9218
09:18:10- Epoch 7/20, Loss: 0.2795, Accuracy: 0.9218
09:18:11- Epoch 8/20, Loss: 0.2748, Accuracy: 0.9218
09:18:13- Epoch 9/20, Loss: 0.2773, Accuracy: 0.9217
09:18:15- Epoch 10/20, Loss: 0.2849, Accuracy: 0.9216
09:18:17- Epoch 11/20, Loss: 0.2801, Accuracy: 0.9216
09:18:19- Epoch 12/20, Loss: 0.2770, Accuracy: 0.9216
09:18:21- Epoch 13/20, Loss: 0.2757, Accuracy: 0.9216
09:18:23- Epoch 14/20, Loss: 0.2972, Accuracy: 0.9216
09:18:25- Epoch 15/20, Loss: 0.2751, Accuracy: 0.9216
09:18:27- Epoch 16/20, Loss: 0.2772, Accuracy: 0.9216
09:18:29- Epoch 17/20, Loss: 0.2763, Accuracy: 0.9216
09:18:31- Epoch 18/20, Loss: 0.2762, Accuracy: 0.9216
09:18:32- Epoch 19/20, Loss: 0.2763, Accuracy: 0.9216
09:18:34- Epoch 20/20, Loss: 0.2758, Accuracy: 0.9216
09:18:35- Test Accuracy: 0.9982
09:18:38- Epoch 1/32, Loss: 47.9940, Accuracy: 0.8969
09:18:40- Epoch 2/32, Loss: 25.3812, Accuracy: 0.9282
09:18:42- Epoch 3/32, Loss: 14.9419, Accuracy: 0.9432
09:18:44- Epoch 4/32, Loss: 9.8327, Accuracy: 0.9506
09:18:46- Epoch 5/32, Loss: 5.8964, Accuracy: 0.9565
09:18:48- Epoch 6/32, Loss: 3.6130, Accuracy: 0.9601
09:18:50- Epoch 7/32, Loss: 2.0868, Accuracy: 0.9631
09:18:53- Epoch 8/32, Loss: 0.8419, Accuracy: 0.9687
09:18:55- Epoch 9/32, Loss: 0.3127, Accuracy: 0.9736
09:18:57- Epoch 10/32, Loss: 0.1740, Accuracy: 0.9783
09:19:00- Epoch 11/32, Loss: 0.0915, Accuracy: 0.9823
09:19:02- Epoch 12/32, Loss: 0.0894, Accuracy: 0.9812
09:19:04- Epoch 13/32, Loss: 0.0876, Accuracy: 0.9817
09:19:06- Epoch 14/32, Loss: 0.0843, Accuracy: 0.9820
09:19:08- Epoch 15/32, Loss: 0.0913, Accuracy: 0.9814
09:19:10- Epoch 16/32, Loss: 0.0809, Accuracy: 0.9824
09:19:12- Epoch 17/32, Loss: 0.1117, Accuracy: 0.9774
09:19:14- Epoch 18/32, Loss: 0.0784, Accuracy: 0.9826
09:19:17- Epoch 19/32, Loss: 0.0950, Accuracy: 0.9810
09:19:19- Epoch 20/32, Loss: 0.0809, Accuracy: 0.9826
09:19:21- Epoch 21/32, Loss: 0.0786, Accuracy: 0.9823
09:19:23- Epoch 22/32, Loss: 0.0770, Accuracy: 0.9827
09:19:26- Epoch 23/32, Loss: 0.1375, Accuracy: 0.9702
09:19:28- Epoch 24/32, Loss: 0.0876, Accuracy: 0.9818
09:19:30- Epoch 25/32, Loss: 0.0821, Accuracy: 0.9817
09:19:32- Epoch 26/32, Loss: 0.0823, Accuracy: 0.9823
09:19:34- Epoch 27/32, Loss: 0.0887, Accuracy: 0.9806
09:19:37- Epoch 28/32, Loss: 0.0771, Accuracy: 0.9827
09:19:39- Epoch 29/32, Loss: 0.0787, Accuracy: 0.9825
09:19:41- Epoch 30/32, Loss: 0.0781, Accuracy: 0.9824
09:19:44- Epoch 31/32, Loss: 0.0785, Accuracy: 0.9825
09:19:46- Epoch 32/32, Loss: 0.0774, Accuracy: 0.9826
09:19:46- Test Accuracy: 0.9986
09:19:49- Epoch 1/13, Loss: 3.3664, Accuracy: 0.9111
09:19:51- Epoch 2/13, Loss: 1.7278, Accuracy: 0.9409
09:19:53- Epoch 3/13, Loss: 1.6944, Accuracy: 0.9480
09:19:55- Epoch 4/13, Loss: 1.3656, Accuracy: 0.9546
09:19:57- Epoch 5/13, Loss: 1.3647, Accuracy: 0.9566
09:19:59- Epoch 6/13, Loss: 1.4555, Accuracy: 0.9585
09:20:01- Epoch 7/13, Loss: 1.3053, Accuracy: 0.9608
09:20:03- Epoch 8/13, Loss: 1.2811, Accuracy: 0.9619
09:20:05- Epoch 9/13, Loss: 1.2887, Accuracy: 0.9623
09:20:07- Epoch 10/13, Loss: 1.2522, Accuracy: 0.9632
09:20:09- Epoch 11/13, Loss: 1.1049, Accuracy: 0.9648
09:20:10- Epoch 12/13, Loss: 1.0996, Accuracy: 0.9654
09:20:12- Epoch 13/13, Loss: 1.2232, Accuracy: 0.9649
09:20:13- Test Accuracy: 0.9625
09:20:16- Epoch 1/22, Loss: 46.1473, Accuracy: 0.8967
09:20:18- Epoch 2/22, Loss: 16.5043, Accuracy: 0.9331
09:20:20- Epoch 3/22, Loss: 7.9633, Accuracy: 0.9466
09:20:23- Epoch 4/22, Loss: 3.2814, Accuracy: 0.9555
09:20:25- Epoch 5/22, Loss: 2.0750, Accuracy: 0.9594
09:20:27- Epoch 6/22, Loss: 0.6145, Accuracy: 0.9682
09:20:30- Epoch 7/22, Loss: 0.2021, Accuracy: 0.9765
09:20:31- Epoch 8/22, Loss: 0.1107, Accuracy: 0.9810
09:20:33- Epoch 9/22, Loss: 0.0969, Accuracy: 0.9806
09:20:35- Epoch 10/22, Loss: 0.0919, Accuracy: 0.9813
09:20:39- Epoch 11/22, Loss: 0.0948, Accuracy: 0.9801
09:20:41- Epoch 12/22, Loss: 0.0915, Accuracy: 0.9816
09:20:43- Epoch 13/22, Loss: 0.0950, Accuracy: 0.9807
09:20:45- Epoch 14/22, Loss: 0.0821, Accuracy: 0.9820
09:20:47- Epoch 15/22, Loss: 0.0975, Accuracy: 0.9802
09:20:49- Epoch 16/22, Loss: 0.0845, Accuracy: 0.9819
09:20:52- Epoch 17/22, Loss: 0.0902, Accuracy: 0.9816
09:20:54- Epoch 18/22, Loss: 0.0899, Accuracy: 0.9818
09:20:56- Epoch 19/22, Loss: 0.0802, Accuracy: 0.9824
09:20:58- Epoch 20/22, Loss: 0.0815, Accuracy: 0.9824
09:21:00- Epoch 21/22, Loss: 0.0803, Accuracy: 0.9825
09:21:02- Epoch 22/22, Loss: 0.0908, Accuracy: 0.9806
09:21:02- Test Accuracy: 0.9990
09:21:06- Epoch 1/27, Loss: 16.1328, Accuracy: 0.9424
09:21:08- Epoch 2/27, Loss: 0.2800, Accuracy: 0.9219
09:21:10- Epoch 3/27, Loss: 0.3256, Accuracy: 0.9212
09:21:13- Epoch 4/27, Loss: 0.3027, Accuracy: 0.9218
09:21:15- Epoch 5/27, Loss: 0.3233, Accuracy: 0.9219
09:21:17- Epoch 6/27, Loss: 0.3004, Accuracy: 0.9219
09:21:19- Epoch 7/27, Loss: 0.2807, Accuracy: 0.9219
09:21:21- Epoch 8/27, Loss: 0.2860, Accuracy: 0.9219
09:21:24- Epoch 9/27, Loss: 0.2880, Accuracy: 0.9219
09:21:26- Epoch 10/27, Loss: 0.3540, Accuracy: 0.9217
09:21:28- Epoch 11/27, Loss: 0.2876, Accuracy: 0.9219
09:21:30- Epoch 12/27, Loss: 0.2796, Accuracy: 0.9219
09:21:32- Epoch 13/27, Loss: 0.2750, Accuracy: 0.9219
09:21:34- Epoch 14/27, Loss: 0.2748, Accuracy: 0.9218
09:21:36- Epoch 15/27, Loss: 0.2758, Accuracy: 0.9216
09:21:38- Epoch 16/27, Loss: 0.2751, Accuracy: 0.9216
09:21:40- Epoch 17/27, Loss: 0.2771, Accuracy: 0.9216
09:21:43- Epoch 18/27, Loss: 0.2759, Accuracy: 0.9216
09:21:45- Epoch 19/27, Loss: 0.2809, Accuracy: 0.9216
09:21:47- Epoch 20/27, Loss: 0.2757, Accuracy: 0.9216
09:21:49- Epoch 21/27, Loss: 0.2817, Accuracy: 0.9216
09:21:51- Epoch 22/27, Loss: 0.2754, Accuracy: 0.9216
09:21:53- Epoch 23/27, Loss: 0.2751, Accuracy: 0.9216
09:21:55- Epoch 24/27, Loss: 0.2788, Accuracy: 0.9216
09:21:58- Epoch 25/27, Loss: 0.2820, Accuracy: 0.9216
09:22:00- Epoch 26/27, Loss: 0.2793, Accuracy: 0.9216
09:22:02- Epoch 27/27, Loss: 0.2874, Accuracy: 0.9216
09:22:03- Test Accuracy: 0.9982
09:22:06- Epoch 1/34, Loss: 0.6554, Accuracy: 0.9195
09:22:08- Epoch 2/34, Loss: 0.3936, Accuracy: 0.9525
09:22:10- Epoch 3/34, Loss: 0.3117, Accuracy: 0.9639
09:22:12- Epoch 4/34, Loss: 0.3137, Accuracy: 0.9665
09:22:14- Epoch 5/34, Loss: 0.3265, Accuracy: 0.9670
09:22:16- Epoch 6/34, Loss: 0.3253, Accuracy: 0.9669
09:22:18- Epoch 7/34, Loss: 0.3124, Accuracy: 0.9680
09:22:20- Epoch 8/34, Loss: 0.3170, Accuracy: 0.9698
09:22:22- Epoch 9/34, Loss: 0.3000, Accuracy: 0.9697
09:22:24- Epoch 10/34, Loss: 0.3085, Accuracy: 0.9701
09:22:26- Epoch 11/34, Loss: 0.2943, Accuracy: 0.9707
09:22:28- Epoch 12/34, Loss: 0.2727, Accuracy: 0.9705
09:22:30- Epoch 13/34, Loss: 0.2882, Accuracy: 0.9707
09:22:33- Epoch 14/34, Loss: 0.2894, Accuracy: 0.9718
09:22:35- Epoch 15/34, Loss: 0.2724, Accuracy: 0.9719
09:22:37- Epoch 16/34, Loss: 0.2837, Accuracy: 0.9722
09:22:39- Epoch 17/34, Loss: 0.2917, Accuracy: 0.9715
09:22:42- Epoch 18/34, Loss: 0.2752, Accuracy: 0.9723
09:22:44- Epoch 19/34, Loss: 0.3151, Accuracy: 0.9712
09:22:46- Epoch 20/34, Loss: 0.3108, Accuracy: 0.9709
09:22:48- Epoch 21/34, Loss: 0.3157, Accuracy: 0.9717
09:22:50- Epoch 22/34, Loss: 0.2611, Accuracy: 0.9735
09:22:51- Epoch 23/34, Loss: 0.2973, Accuracy: 0.9725
09:22:54- Epoch 24/34, Loss: 0.2724, Accuracy: 0.9728
09:22:56- Epoch 25/34, Loss: 0.2673, Accuracy: 0.9734
09:22:58- Epoch 26/34, Loss: 0.2763, Accuracy: 0.9730
09:23:00- Epoch 27/34, Loss: 0.2629, Accuracy: 0.9743
09:23:02- Epoch 28/34, Loss: 0.2728, Accuracy: 0.9732
09:23:04- Epoch 29/34, Loss: 0.2675, Accuracy: 0.9732
09:23:07- Epoch 30/34, Loss: 0.2581, Accuracy: 0.9736
09:23:08- Epoch 31/34, Loss: 0.2803, Accuracy: 0.9738
09:23:10- Epoch 32/34, Loss: 0.2527, Accuracy: 0.9744
09:23:12- Epoch 33/34, Loss: 0.2686, Accuracy: 0.9738
09:23:15- Epoch 34/34, Loss: 0.2770, Accuracy: 0.9735
09:23:15- Test Accuracy: 0.9986
09:23:18- Epoch 1/23, Loss: 60.3732, Accuracy: 0.8965
09:23:21- Epoch 2/23, Loss: 28.4615, Accuracy: 0.9274
09:23:23- Epoch 3/23, Loss: 16.8188, Accuracy: 0.9431
09:23:25- Epoch 4/23, Loss: 10.8495, Accuracy: 0.9501
09:23:27- Epoch 5/23, Loss: 8.0875, Accuracy: 0.9552
09:23:29- Epoch 6/23, Loss: 4.0123, Accuracy: 0.9608
09:23:31- Epoch 7/23, Loss: 1.3361, Accuracy: 0.9667
09:23:34- Epoch 8/23, Loss: 0.3081, Accuracy: 0.9734
09:23:36- Epoch 9/23, Loss: 0.1513, Accuracy: 0.9786
09:23:38- Epoch 10/23, Loss: 0.1086, Accuracy: 0.9795
09:23:41- Epoch 11/23, Loss: 0.0990, Accuracy: 0.9788
09:23:43- Epoch 12/23, Loss: 0.1044, Accuracy: 0.9793
09:23:45- Epoch 13/23, Loss: 0.0912, Accuracy: 0.9809
09:23:47- Epoch 14/23, Loss: 0.0923, Accuracy: 0.9803
09:23:49- Epoch 15/23, Loss: 0.0856, Accuracy: 0.9817
09:23:51- Epoch 16/23, Loss: 0.0877, Accuracy: 0.9814
09:23:53- Epoch 17/23, Loss: 0.0993, Accuracy: 0.9800
09:23:55- Epoch 18/23, Loss: 0.0988, Accuracy: 0.9804
09:23:58- Epoch 19/23, Loss: 0.0805, Accuracy: 0.9822
09:24:00- Epoch 20/23, Loss: 0.0819, Accuracy: 0.9819
09:24:02- Epoch 21/23, Loss: 0.0981, Accuracy: 0.9806
09:24:04- Epoch 22/23, Loss: 0.0807, Accuracy: 0.9818
09:24:06- Epoch 23/23, Loss: 0.0818, Accuracy: 0.9822
09:24:06- Test Accuracy: 0.9990
09:24:10- Epoch 1/15, Loss: 24.1000, Accuracy: 0.9453
09:24:12- Epoch 2/15, Loss: 0.2408, Accuracy: 0.9399
09:24:14- Epoch 3/15, Loss: 0.3312, Accuracy: 0.9207
09:24:16- Epoch 4/15, Loss: 0.3985, Accuracy: 0.9206
09:24:18- Epoch 5/15, Loss: 0.4101, Accuracy: 0.9216
09:24:20- Epoch 6/15, Loss: 0.2777, Accuracy: 0.9218
09:24:22- Epoch 7/15, Loss: 0.2858, Accuracy: 0.9218
09:24:24- Epoch 8/15, Loss: 0.2923, Accuracy: 0.9218
09:24:26- Epoch 9/15, Loss: 0.2756, Accuracy: 0.9218
09:24:28- Epoch 10/15, Loss: 0.2976, Accuracy: 0.9218
09:24:30- Epoch 11/15, Loss: 0.2779, Accuracy: 0.9218
09:24:32- Epoch 12/15, Loss: 0.2745, Accuracy: 0.9218
09:24:34- Epoch 13/15, Loss: 0.2903, Accuracy: 0.9218
09:24:36- Epoch 14/15, Loss: 0.2753, Accuracy: 0.9218
09:24:38- Epoch 15/15, Loss: 0.2816, Accuracy: 0.9218
09:24:39- Test Accuracy: 0.9982
09:24:42- Epoch 1/23, Loss: 49.1310, Accuracy: 0.8984
09:24:44- Epoch 2/23, Loss: 21.4519, Accuracy: 0.9318
09:24:46- Epoch 3/23, Loss: 10.8558, Accuracy: 0.9475
09:24:48- Epoch 4/23, Loss: 5.0889, Accuracy: 0.9553
09:24:50- Epoch 5/23, Loss: 2.6182, Accuracy: 0.9601
09:24:53- Epoch 6/23, Loss: 1.0482, Accuracy: 0.9652
09:24:55- Epoch 7/23, Loss: 0.3051, Accuracy: 0.9735
09:24:57- Epoch 8/23, Loss: 0.1207, Accuracy: 0.9806
09:24:59- Epoch 9/23, Loss: 0.1011, Accuracy: 0.9793
09:25:02- Epoch 10/23, Loss: 0.0991, Accuracy: 0.9789
09:25:04- Epoch 11/23, Loss: 0.1189, Accuracy: 0.9763
09:25:06- Epoch 12/23, Loss: 0.0910, Accuracy: 0.9806
09:25:08- Epoch 13/23, Loss: 0.0824, Accuracy: 0.9824
09:25:11- Epoch 14/23, Loss: 0.0988, Accuracy: 0.9798
09:25:13- Epoch 15/23, Loss: 0.0954, Accuracy: 0.9799
09:25:15- Epoch 16/23, Loss: 0.0946, Accuracy: 0.9806
09:25:17- Epoch 17/23, Loss: 0.1032, Accuracy: 0.9791
09:25:19- Epoch 18/23, Loss: 0.0879, Accuracy: 0.9809
09:25:21- Epoch 19/23, Loss: 0.0931, Accuracy: 0.9809
09:25:23- Epoch 20/23, Loss: 0.0787, Accuracy: 0.9824
09:25:25- Epoch 21/23, Loss: 0.0852, Accuracy: 0.9824
09:25:27- Epoch 22/23, Loss: 0.0827, Accuracy: 0.9827
09:25:29- Epoch 23/23, Loss: 0.0844, Accuracy: 0.9819
09:25:29- Test Accuracy: 0.9973
09:25:33- Epoch 1/25, Loss: 41.5365, Accuracy: 0.8966
09:25:35- Epoch 2/25, Loss: 23.1939, Accuracy: 0.9288
09:25:37- Epoch 3/25, Loss: 14.1028, Accuracy: 0.9437
09:25:39- Epoch 4/25, Loss: 8.0357, Accuracy: 0.9513
09:25:41- Epoch 5/25, Loss: 5.5126, Accuracy: 0.9552
09:25:43- Epoch 6/25, Loss: 2.9031, Accuracy: 0.9600
09:25:45- Epoch 7/25, Loss: 1.4629, Accuracy: 0.9631
